X101X100X: [0.12163665753007517, 0.0, 0.0, 0.0, 0.44425842668178284, 0.0, 0.0, 0.0, 0.5943702189302515]
1X10X0XX1: [0.0, -0.362, 0.0, 0.0, 1.3791741276206284, 0.0, -0.34954218631256906, -0.46250779750000004, 0.0]
10X0X1XXX: [0.0, 0.0, 3.2518354646326, 0.0, 6.939627898093594, 0.0, 0.3806868907316223, 1.6781653941796222, 2.4345010678576053]
XX0X110X1: [-0.020249911175318047, -0.5370191988095001, 0.0, 0.540292617779276, 0.0, 0.0, 0.0, -0.4432628854795001, 0.0]
XX10X1XX0: [2.1787535502768254, 3.6152960690468543, 0.0, 0.0, 6.69714645186847, 0.0, 1.5434085717498736, 0.0, 0.0]
X010X11X0: [0.22476279828815926, 0.0, 0.0, 0.0, 1.1777531712844327, 0.0, 0.0, 0.0, 0.0]
1010011X0: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.750264056441058, 0.0]
XX010XX11: [8.632891735374374, 7.392186614454439, 0.0, 0.0, 0.0, 8.602237169829424, 10.895550889753887, 0.0, 0.0]
X1X1X0XX0: [1.9096333401258696, 0.0, 1.3905009488593485, 0.0, 7.05865044293887, 0.0, 1.4067590945591042, 2.8005402477430157, 0.0]
0X1XX01X1: [0.0, 0.06621806557212152, 0.0, -0.012862511910883126, 2.5267253461588552, 0.0, 0.0, -0.040744457406990425, 0.0]
1001XXX10: [0.0, 0.0, 0.0, 0.0, 0.7826665038034498, 0.47249749140419817, 0.6305309631492235, 0.0, 0.0]
100101X10: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.935503392043143, 0.0, 0.0]
XX0X0X1X1: [3.823419791482941, 3.8488094752885957, 0.0, 3.582930127737257, 0.0, 3.5971972685205706, 0.0, 4.149030776798054, 0.0]
1XX11XX00: [0.0, 0.9741418960065452, 0.488828946525929, 0.0, 0.0, 0.24333862737991924, 2.443817165318853, 0.0, 0.0]
X10X0X1X1: [-0.25074637266303434, 0.0, 0.0, -0.35996850010528614, 0.0, -0.3410147653791163, 0.0, -0.029400841367614332, 0.0]
010XX011X: [0.0, 0.0, 0.0, 0.06849382823680578, 2.295654188173132, 0.0, 0.0, 0.0, 0.7706836189818477]
1XX00XXX1: [0.0, 15.886521339073541, 15.425736366178745, 0.0, 0.0, 17.114718749180685, 15.309404416963117, 15.589871999726295, 0.0]
X0001X1X1: [0.3970099875, 0.0, 0.0, 0.0, 0.0, -0.14612029875000002, 0.0, 0.31841901247630383, 0.0]
10XX0X011: [0.0, 0.0, 3.7612775100388047, 5.723767650369536, 0.0, 4.843211911690998, 0.0, 0.0, 0.0]
0X1XXX01X: [0.0, 2.400231390653785, 0.0, 0.592672021685344, 4.306698837617253, 0.7270974029538038, 0.0, 0.0, 2.362739840699272]
1XX01X01X: [0.0, -0.2705140008553878, -0.5543816420000001, 0.0, 0.0, -0.5793134420000001, 0.0, 0.0, -0.5954089719823267]
1X101X010: [0.0, -0.05259860111851486, 0.0, 0.0, 0.0, -0.8575768222261221, 0.0, 0.0, 0.0]
11X1X0001: [0.0, 0.0, -0.49322, 0.0, -0.0030127693403000366, 0.0, 0.0, 0.0, 0.0]
XX1XX001X: [1.7397810702462477, 2.4760133185100814, 0.0, 0.35464068697677864, 6.367099504098993, 0.0, 0.0, 0.0, 1.0747802942891234]
XX10X1010: [0.33642484532314376, 0.0, 0.0, 0.0, 4.414319216758665, 0.0, 0.0, 0.0, 0.0]
0XX1X1X01: [0.0, 0.5855073171886287, -0.29747447332112753, 0.0, 1.2844842104962515, 0.0, -0.4375082, 0.0, 0.0]
0101X1X01: [0.0, 0.0, 0.0, 0.0, 1.109020359872259, 0.0, -0.35554658013522145, 0.0, 0.0]
X00X1110X: [0.6007499104731884, 0.0, 0.0, 0.08243165238990313, 0.0, 0.0, 0.0, 0.0, -0.16498194035230823]
X00011101: [4.0386864463619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
01XXXXX10: [0.0, 0.0, 0.8815554473963338, 0.4167521758386694, 2.725599174672981, 0.166323644389525, 0.8483828867267685, 0.0, 0.0]
01X1X0X10: [0.0, 0.0, 0.4950249375625, 0.0, 1.046794908963196, 0.0, 0.11973733707215845, 0.0, 0.0]
0XX00111X: [0.0, 1.1078231496762352, 0.8268514482312029, 0.0, 0.0, 0.0, 0.0, 0.0, 3.723203632798495]
XX10XXX10: [3.6876032347321646, 1.8256146514898206, 0.0, 0.0, 6.976548649265472, 4.591271205631081, 4.192657625478586, 0.0, 0.0]
XX0X1101X: [-0.35024422202429933, -0.635829672740875, 0.0, -0.656621134206122, 0.0, 0.0, 0.0, 0.0, -0.5995082]
10111XX00: [0.0, 0.0, 0.0, 0.0, 0.0, -0.26170950792375464, 1.816874768349394, 0.0, 0.0]
1X1X01X0X: [0.0, 11.38396288784016, 0.0, 3.958918423022325, 0.0, 0.0, 7.017091611042181, 0.0, 7.107120675975728]
1010X0XX1: [0.0, 0.0, 0.0, 0.0, 0.399, 0.0, -0.12798050000000002, -0.427879, 0.0]
X0011X01X: [1.0855232522097609, 0.0, 0.0, 0.0, 0.0, 0.45409581534070753, 0.0, 0.0, -0.02056368897975072]
1X01XXXXX: [0.0, 10.398613756560586, 0.0, 0.0, 16.481630621682726, 6.22324930405507, 7.119327775768175, 10.220988543934588, 8.015009768514185]
1X011XXX0: [0.0, 1.248421233519402, 0.0, 0.0, 0.0, 3.807466522265771, 2.7788228331395786, 0.7828904334065727, 0.0]
00XXX1101: [0.0, 0.0, 0.4073087225625, -0.30540117846692305, 0.6251081070002203, 0.0, 0.0, 0.0, 0.0]
01XX01101: [0.0, 0.0, -0.05263157894736185, -1.0520973381199406, 0.0, 0.0, 0.0, 0.0, 0.0]
10X1XX010: [0.0, 0.0, 0.4443474954971296, 0.0, 2.0283744832525605, 0.49248291283387563, 0.0, 0.0, 0.0]
10X110010: [0.0, 0.0, 3.3021366536254693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
X000111XX: [0.5925498128746876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041361275, 0.041361275]
0XXXX110X: [0.0, 3.333024500113539, 4.423024766601973, 3.765890278897128, 6.290831214109405, 0.0, 0.0, 0.0, 0.7718409650035962]
01X0X110X: [0.0, 0.0, -0.022604410000000002, 0.0, 1.451936581954677, 0.0, 0.0, 0.0, 0.0]
X0X01X11X: [-0.4229024902964512, 0.0, -0.6007778113798299, 0.0, 0.0, -0.8385627110625588, 0.0, 0.0, -0.2358002653827473]
00X1X1X10: [0.0, 0.0, 0.4994165904434375, 0.0, 0.8431269039113847, 0.0, -0.14612029875000002, 0.0, 0.0]
1X0X011XX: [0.0, -0.40394151131520983, 0.0, -0.0333588804438462, 0.0, 0.0, 0.0, -0.24106106480483816, -0.3060223797700676]
100X011X1: [0.0, 0.0, 0.0, 1.41695615531397, 0.0, 0.0, 0.0, 5.7767289502057, 0.0]
X0X0X111X: [-0.06727713566694729, 0.0, 0.29966718280545435, 0.0, 1.8220284361373325, 0.0, 0.0, 0.0, 0.35659729621863046]
1XX01XX10: [0.0, -0.06707921372606143, -0.23080022640100004, 0.0, 0.0, -0.33582895739752455, -0.40048164199999997, 0.0, 0.0]
10101XX10: [0.0, 0.0, 0.0, 0.0, 0.0, -0.8575768222261221, -0.05258131552890544, 0.0, 0.0]
0X0101X1X: [0.0, 4.651007982471653, 0.0, 0.0, 0.0, 0.0, 4.46409197878764, 0.0, 7.1402057724527594]
01X110XX0: [0.0, 0.0, 0.38089368410742414, 0.0, 0.0, 0.0, 0.20703305426387264, 0.8709263509112238, 0.0]
01011X0X1: [0.0, 0.0, 0.0, 0.0, 0.0, -0.9846201906397194, 0.0, -0.9846201906397194, 0.0]
XXXX11001: [-0.7420875492962001, -0.6856016420000001, -0.670282307285522, -0.7420875492962001, 0.0, 0.0, 0.0, 0.0, 0.0]
10X0X10X1: [0.0, 0.0, 0.1, 0.0, 0.7958214749481402, 0.0, 0.0, -0.3104361178497781, 0.0]
11X0XXXX0: [0.0, 0.0, 0.4276689616536765, 0.0, 0.008952500000000002, -0.41130482787572564, 0.02544871464657647, -0.29089859051230693, 0.0]
XXXX1X010: [-0.040572198438896895, 0.8416389558116296, 0.3023680798158981, 0.11235999092042709, 0.0, 0.35141407224343957, 0.0, 0.0, 0.0]
10XX1X010: [0.0, 0.0, 0.5500685142973473, 0.10444887967095454, 0.0, 0.0, 0.0, 0.0, 0.0]
X100X11X0: [1.6999148774929234, 0.0, 0.0, 0.0, 3.9462117222308537, 0.0, 0.0, 1.4872912512397483, 0.0]
1100011X0: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0999999992835817, 0.0]
XX01X1XX0: [1.766091604977589, 2.1178084358575338, 0.0, 0.0, 6.609851148488023, 0.0, 0.307844068647436, 1.6036896796438136, 0.0]
X101X1X00: [0.7653402550261584, 0.0, 0.0, 0.0, 2.303555153592788, 0.0, 0.5444563066806722, 0.0, 0.0]
110101X00: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.04027429019915, 0.0, 0.0]
011X10XX0: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014635502921994004, 0.03028799291025204, 0.0]
X001XX110: [0.4149177948309375, 0.0, 0.0, 0.0, 0.05268939529948746, 0.2004025, 0.0, 0.0, 0.0]
0X011XX1X: [0.0, 2.878354580897547, 0.0, 0.0, 0.0, 0.4636681475256822, 0.26787771424459467, 0.0, -0.232699698734508]
100110X1X: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0347257656515301, 0.0, 2.0882601853224334]
11010XXXX: [0.0, 0.0, 0.0, 0.0, 0.0, 13.113927015526064, 15.327857977076611, 11.772912279492953, 11.857689978426738]
X1X1001XX: [2.6038101694354014, 0.0, 1.480606568302933, 0.0, 0.0, 0.0, 0.0, 1.8559741195168709, 1.9903774870448778]
X1X100110: [12.665502597856449, 0.0, 9.139215636966616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
110110X0X: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3480206255291205, 0.0, 1.1675438617124836]
1X0X1XX0X: [0.0, -0.35552417833223504, 0.0, 0.00019658810746950306, 0.0, 0.4827309440506633, 0.4006568812891045, 0.0, 1.5266199801111768]
1X0X11X00: [0.0, 0.027627637863970274, 0.0, 0.6741116956285351, 0.0, 0.0, 0.5584689957072496, 0.0, 0.0]
X11X0XXXX: [3.840594795161486, 0.0, 0.0, 3.82605525294112, 0.0, 3.864610392220186, 3.7980503822316556, 3.717736931505209, 3.8871718331800116]
X1110XXX0: [13.02051618447158, 0.0, 0.0, 0.0, 0.0, 9.940607994405376, 8.554784842348102, 9.559818195814957, 0.0]
XX10X11X0: [0.5074378037241092, -0.028861553753178504, 0.0, 0.0, 5.305539969422224, 0.0, 0.0, 0.5845885584129832, 0.0]
1X10011X0: [0.0, -0.05263157894721341, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0523476614677993, 0.0]
0X110X0X1: [0.0, -0.5622246413144891, 0.0, 0.0, 0.0, -0.036900366319197624, 0.0, -0.2539028394782913, 0.0]
1XXX10010: [0.0, 0.5914947272475081, 1.450263245895866, 0.45751506398397424, 0.0, 0.0, 0.0, 0.0, 0.0]
X001XXX1X: [1.1239798165827604, 0.0, 0.0, 0.0, 5.523563040375801, 3.6399113570317025, 1.2854461332031388, 0.0, 2.205879587280107]
0XX110110: [0.0, -0.6085813895, 1.1675438617124836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
110001XX1: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.639234446766741, 8.697549552324002, 0.0]
11X01XXX0: [0.0, 0.0, -0.5116077619517723, 0.0, 0.0, -0.6723104833662576, -0.5509590124322368, -0.5697699931154608, 0.0]
001XXX1X1: [0.0, 0.0, 0.0, 0.628855499109555, 3.375729705955706, 0.45987219471002977, 0.0, 1.9091739209291627, 0.0]
XX1X10X0X: [-0.23009343674977167, -0.3300164164434191, 0.0, 0.22492766639229536, 0.0, 0.0, 0.880441083196482, 0.0, -0.1855430432463228]
10X1XXX0X: [0.0, 0.0, 0.0, 0.0, 2.9060974334013316, 0.45394630776068023, 1.0953910001115261, 0.0, 0.3115853221458433]
1011X0X0X: [0.0, 0.0, 0.0, 0.0, 0.21885821131250002, 0.0, 0.674615838257048, 0.0, 0.22573143416032063]
0X11X01XX: [0.0, -0.33122000000000007, 0.0, 0.0, 0.9822303763133089, 0.0, 0.0, -0.33122000000000007, -0.2]
011100XXX: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.56477865019916, 9.665565653155237, 12.45200532197277]
110XX1XX0: [0.0, 0.0, 0.0, 0.17928482466017623, 2.7576773483731434, 0.0, 0.9911830454688001, 0.1780474024468764, 0.0]
110101XX0: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.388886792888262, 4.29240239654253, 0.0]
X10XX1XX0: [0.0, 0.0, 0.0, 2.847222390276419, 5.1723157016362595, 0.0, 2.089649558133964, 1.4459397678555357, 0.0]
110X01XX0: [0.0, 0.0, 0.0, 11.091615409794857, 0.0, 0.0, 12.899781675217021, 9.459123044270685, 0.0]
XX01X0X1X: [1.0572528829326384, 0.7047928542344237, 0.0, 0.0, 4.673776882967452, 0.0, 1.433676220065827, 0.0, 1.0808055710017928]
X011XX010: [0.7230202139696071, 0.0, 0.0, 0.0, 2.4620192139003056, 0.5293015206012981, 0.0, 0.0, 0.0]
0XX11X001: [0.0, -0.1680138724234022, -0.44307965702, 0.0, 0.0, -0.03645857877555121, 0.0, 0.0, 0.0]
0X1110001: [0.0, -0.09903022627021248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10XX001X1: [0.0, 0.0, -0.05526457064155022, 1.3668072995759992, 0.0, 0.0, 0.0, 4.826280178903513, 0.0]
00XXX111X: [0.0, 0.0, 0.9458699474063184, 0.5018235634243664, 2.62511783749816, 0.0, 0.0, 0.0, 0.4263562064118892]
0010X111X: [0.0, 0.0, 0.0, 0.0, -0.003197934944238673, 0.0, 0.0, 0.0, -0.49322]
X011XX01X: [1.1623854963008204, 0.0, 0.0, 0.0, 2.3845093174409002, 0.5294295377406609, 0.0, 0.0, 0.32947492589529626]
X0XX11001: [-0.5995082, 0.0, -0.5995082, -0.5995082, 0.0, 0.0, 0.0, 0.0, 0.0]
01XX00X11: [0.0, 0.0, 4.437831487786518, 6.872900463423131, 0.0, 0.0, 6.355288971582862, 0.0, 0.0]
XX0X1X01X: [0.0742854005114492, 1.061975082848239, 0.0, 0.3041998055753915, 0.0, 0.17504436511629476, 0.0, 0.0, 0.02925524101135185]
01X0X11XX: [0.0, 0.0, 0.9414542327412473, 0.0, 2.21289113312751, 0.0, 0.0, 0.09678641776565058, 0.9921136450781818]
X1XXXX010: [1.0980508387225483, 0.0, 0.07838875891805203, 1.400855595581498, 3.8772561336382716, 0.6687146000285298, 0.0, 0.0, 0.0]
X110XX01X: [0.6827795820647364, 0.0, 0.0, 0.0, 1.6108715522022472, 0.209077041302625, 0.0, 0.0, -0.34395]
XXXX101X0: [0.03663078864437795, 1.4148920403275143, 2.6189400890947976, 1.1695031306464707, 0.0, 0.0, 0.0, 1.248685048046726, 0.0]
XX1X01X10: [16.330679467041037, 14.432010734074764, 0.0, 14.031931266523102, 0.0, 0.0, 14.49447891715143, 0.0, 0.0]
XX1X10010: [-0.368561, -0.032862767928726486, 0.0, -0.36983403002000004, 0.0, 0.0, 0.0, 0.0, 0.0]
X00011XX1: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1596175866693483, -0.033926402483911516, 0.0]
1XX101X0X: [0.0, 4.948699505618537, 5.110137390390337, 0.0, 0.0, 0.0, 6.255651393044269, 0.0, 5.697355597668244]
11X101X00: [0.0, 0.0, 2.3070425788938915, 0.0, 0.0, 0.0, 6.128772643373647, 0.0, 0.0]
1X0XXX011: [0.0, -0.265879, 0.0, 1.2339553560387535, 1.9555947813691248, 0.7167536885771892, 0.0, 0.0, 0.0]
110XX0011: [0.0, 0.0, 0.0, -0.3152164085899375, 1.7644168656976127, 0.0, 0.0, 0.0, 0.0]
XXX11X001: [-0.32526488537461884, -0.589288622226122, -0.639090914929922, 0.0, 0.0, -0.10395137516664286, 0.0, 0.0, 0.0]
X0011XX01: [0.1280767501513845, 0.0, 0.0, 0.0, 0.0, -0.014635502921994004, -0.5315418747123694, 0.0, 0.0]
11XX10XX0: [0.0, 0.0, 3.551354351303028, 0.6745282975901061, 0.0, 0.0, -0.0966125350657074, -0.3888471532688935, 0.0]
11X0101X0: [0.0, 0.0, 1.3553976116919015, 0.0, 0.0, 0.0, 0.0, -0.45661720125155525, 0.0]
1X1XXX00X: [0.0, 1.1382384881086267, 0.0, 0.06252485722581223, 2.54183004444281, 1.407989420309508, 0.0, 0.0, 0.3010444713402962]
X0111XXX0: [-0.367152126287145, 0.0, 0.0, 0.0, 0.0, -0.33122000000000007, -0.08651543686784005, -0.362, 0.0]
X001X1X01: [0.6634707325759961, 0.0, 0.0, 0.0, 2.0109353048656837, 0.0, -0.3747001012699688, 0.0, 0.0]
1X11XX00X: [0.0, 0.3038589376641486, 0.0, 0.0, 2.6301293104492536, 0.36438973333177305, 0.0, 0.0, 0.2652247002450733]
X01X0101X: [1.283915246024561, 0.0, 0.0, -0.014227362796457324, 0.0, 0.0, 0.0, 0.0, 2.0514760741249436]
X01XXX0X1: [1.7961130201113193, 0.0, 0.0, 0.37730605115033566, 4.37122883365659, 0.8661835879135342, 0.0, 0.9372518680518751, 0.0]
001X1X0X1: [0.0, 0.0, 0.0, 1.816874768349394, 0.0, 0.7155319002061826, 0.0, 0.6001768499441082, 0.0]
1X1X00110: [0.0, 2.113907954495008, 0.0, 5.488671839627812, 0.0, 0.0, 0.0, 0.0, 0.0]
X00XX11X1: [0.6925863826149652, 0.0, 0.0, 0.13237305025, 0.2661630543413631, 0.0, 0.0, 0.12574500000000002, 0.0]
1X011X0XX: [0.0, -0.6241777784870443, 0.0, 0.0, 0.0, -0.5532533357865248, 0.0, -0.6995414241911985, 0.06454012382997784]
100XXX011: [0.0, 0.0, 0.0, 0.3951813328526275, 1.1908658354110495, 0.2448367742725828, 0.0, 0.0, 0.0]
XX101XX0X: [-0.2321781827971781, -0.34688947209892906, 0.0, 0.0, 0.0, -0.004093890850498688, 0.6981808682499036, 0.0, -0.006486649068586148]
1X000111X: [0.0, -1.0513905068865539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05263157894736411]
X0XXXX110: [0.8426901871495127, 0.0, 0.45855946156675986, 1.9162492018464594, 2.396259427665812, 0.7157630482435758, 0.0, 0.0, 0.0]
XX0X1X011: [-0.39204938, 0.14142658770222233, 0.0, -0.5704854127900625, 0.0, -0.7552134841792582, 0.0, 0.0, 0.0]
11X0X01X0: [0.0, 0.0, 0.41286582512500003, 0.0, 1.7644168656976127, 0.0, 0.0, 0.15862044256375002, 0.0]
X1X10XXX0: [5.45653601479321, 0.0, 5.990135523335455, 0.0, 0.0, 5.903975691498235, 6.287296368664272, 5.966612815983166, 0.0]
X1X1010X0: [12.248867253409776, 0.0, 8.249530893546, 0.0, 0.0, 0.0, 0.0, 9.197536314904262, 0.0]
X11X100X0: [-0.16399025, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.8822084328488062, 0.0]
X01X01X10: [5.9196732197901225, 0.0, 0.0, 4.585739377102351, 0.0, 0.0, 3.7898428453236055, 0.0, 0.0]
XXX11001X: [-0.4406097953162, -0.21909607775742718, -0.33122000000000007, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12474981017982983]
X0X1XX01X: [2.319623424447336, 0.0, 2.911228041587601, 0.0, 4.780336882306486, 1.4164817277940582, 0.0, 0.0, 3.0125195434502583]
10X10X01X: [0.0, 0.0, 7.394456715516544, 0.0, 0.0, 5.38653143824449, 0.0, 0.0, 6.17634443758062]
0X1XXX101: [0.0, -0.13449392830398443, 0.0, -0.15637503498675276, 2.9300873558531264, -0.026166538834545047, 0.0, 0.0, 0.0]
0X111X010: [0.0, -1.016487538733763, 0.0, 0.0, 0.0, -1.016487538733763, 0.0, 0.0, 0.0]
1XX1X0010: [0.0, 1.2319392185170088, 0.37834026313357494, 0.0, 2.158260942103128, 0.0, 0.0, 0.0, 0.0]
1X1X0XXX0: [0.0, 3.6525530607064534, 0.0, 3.675744758167013, 0.0, 3.663485016471949, 3.5643893933845416, 3.6776180769229145, 0.0]
11X1100X0: [0.0, 0.0, 1.0345790128046244, 0.0, 0.0, 0.0, 0.0, 2.266929789973842, 0.0]
1X1XXX100: [0.0, -0.23740439886482378, 0.0, -0.19301711694025708, 0.940545219060251, -0.3351202439108447, 0.0, 0.0, 0.0]
1X1X01100: [0.0, 5.989013048532762, 0.0, 2.7508149808712448, 0.0, 0.0, 0.0, 0.0, 0.0]
X100XX110: [-0.13314770418668892, 0.0, 0.0, 0.0, 2.6762706045436313, 0.8525967855501257, 0.0, 0.0, 0.0]
X1XXX0X1X: [16.54065134199554, 0.0, 16.794026993191743, 13.90073001777268, 20.44980443257307, 0.0, 15.576894439004915, 0.0, 15.503582613682442]
01XXX01X1: [0.0, 0.0, -0.05589122354669297, 0.24194677799095565, 1.476430587608694, 0.0, 0.0, -0.07766123690977522, 0.0]
011XX0101: [0.0, 0.0, 0.0, -0.515155866025, 0.1895, 0.0, 0.0, 0.0, 0.0]
X10X11XX0: [-0.6471668801326366, 0.0, 0.0, -0.6345763864774866, 0.0, 0.0, -0.63115943358458, -0.5560954271696135, 0.0]
0X0X01X11: [0.0, 4.819032983594173, 0.0, 3.4362338362309295, 0.0, 0.0, 2.6050851822089713, 0.0, 0.0]
0X1110X10: [0.0, -0.894637226003159, 0.0, 0.0, 0.0, 0.0, -0.894637226003159, 0.0, 0.0]
XX011XX10: [0.46247172312553, 1.1600267232913142, 0.0, 0.0, 0.0, 2.8865282307207365, 0.8248513345252466, 0.0, 0.0]
XX110X01X: [1.7816036291128918, 1.4784220670565271, 0.0, 0.0, 0.0, 1.2267024674533993, 0.0, 0.0, 1.1946503884892585]
XX1100011: [-0.05263157894713216, -0.05263157894713216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1001XX0X1: [0.0, 0.0, 0.0, 0.0, 2.145816807462279, 0.5542491220738504, 0.0, 0.0, 0.0]
00XX11X01: [0.0, 0.0, 0.4063681988125, 0.1, 0.0, 0.0, -0.45550407375, 0.0, 0.0]
0011X0011: [0.0, 0.0, 0.0, 0.0, 1.2198578505227113, 0.0, 0.0, 0.0, 0.0]
XX110X100: [7.52608828767068, 3.088817489223358, 0.0, 0.0, 0.0, 3.9270726530777544, 0.0, 0.0, 0.0]
X0X01X1XX: [0.3278951128516179, 0.0, 0.9367816507363191, 0.0, 0.0, -0.09381173155555239, 0.0, 0.11520640433703941, 0.43291398032267125]
101XX0X1X: [0.0, 0.0, 0.0, 0.21298794079891015, 1.5476919850559725, 0.0, 0.09560340351557989, 0.0, -0.3164025644008177]
101XX0011: [0.0, 0.0, 0.0, -0.17822469754059853, 1.4641154894117527, 0.0, 0.0, 0.0, 0.0]
0X1011XXX: [0.0, 1.769506381711186, 0.0, 0.0, 0.0, 0.0, 4.589022213762353, 0.5213023491481985, 2.051956422055218]
0X110X101: [0.0, 13.360922172955272, 0.0, 0.0, 0.0, 11.473881637056339, 0.0, 0.0, 0.0]
1X100X01X: [0.0, 3.38199922757797, 0.0, 0.0, 0.0, 5.847845305454672, 0.0, 0.0, 2.301302878482648]
1X1001010: [0.0, -0.09999997424145314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0101XXXX1: [0.0, 0.0, 0.0, 0.0, 3.7821475027420726, 0.45679512025367563, 0.9829356412265641, 0.25436588625372547, 0.0]
01010X1X1: [0.0, 0.0, 0.0, 0.0, 0.0, -1.0502962829110924, 0.0, -0.052631578931384315, 0.0]
X01XX110X: [-0.003904019229450814, 0.0, 0.0, 0.1755730245230817, 2.897241247266885, 0.0, 0.0, 0.0, 0.642740798153794]
001X0111X: [0.0, 0.0, 0.0, 1.5948719713455939, 0.0, 0.0, 0.0, 0.0, 5.415750592590766]
10X0XX011: [0.0, 0.0, 0.0, 0.0, 1.5586775579838663, 0.48568020554458546, 0.0, 0.0, 0.0]
00X01XX11: [0.0, 0.0, 1.634507763907057, 0.0, 0.0, -0.06300054999312499, 0.45080453321006453, 0.0, 0.0]
0XX0X111X: [0.0, 0.005063116610416141, -0.04617019744351786, 0.0, 1.5466122743429773, 0.0, 0.0, 0.0, 0.0]
110XXX01X: [0.0, 0.0, 0.0, -0.330422816917481, 1.5904862493666403, 0.30920302689022394, 0.0, 0.0, 0.03619745248119674]
XX1XX0X10: [1.8546625381285382, 2.257035965249216, 0.0, 2.030059005052448, 4.077573987178861, 0.0, 2.4115640452044573, 0.0, 0.0]
X01XX0110: [0.3869167097388023, 0.0, 0.0, 1.1859620062778986, 3.3880367226221018, 0.0, 0.0, 0.0, 0.0]
1XX0XXX01: [0.0, 0.24676425082480075, 3.0473803815815677, 0.0, 7.296540462699371, 1.7295307231391073, 0.7251261896050131, 0.0, 0.0]
1X10X0X01: [0.0, -0.10099749999999999, 0.0, 0.0, 0.990049875125, 0.0, -0.536945095, 0.0, 0.0]
101X1X00X: [0.0, 0.0, 0.0, -0.3430414546626375, 0.0, 0.24829434808605916, 0.0, 0.0, 0.3970099875]
1X0101XXX: [0.0, 9.55566380551951, 0.0, 0.0, 0.0, 0.0, 12.127312471811473, 8.684041649359129, 6.52247645019876]
X1000111X: [-1.0370727547984897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05263066174032579]
X0X01X1X1: [-0.32686175867313005, 0.0, -0.7851161393779506, 0.0, 0.0, -0.7977596583318951, 0.0, -0.6856016420000001, 0.0]
XX1X0X011: [2.4549748831441867, 2.1811582827457, 0.0, 2.180714959543241, 0.0, 2.854397553630939, 0.0, 0.0, 0.0]
0XXX11X0X: [0.0, -0.015189276768487553, 0.11771276775883599, 0.5216897865279664, 0.0, 0.0, 0.20896136746724583, 0.0, 0.05040799638041843]
0X1X11X00: [0.0, -0.2929708753707905, 0.0, -0.21354351221014614, 0.0, 0.0, 0.8822084328488062, 0.0, 0.0]
X001X10X1: [0.3564664344133399, 0.0, 0.0, 0.0, 1.7644168656976127, 0.0, 0.0, 0.20908834035093127, 0.0]
X101XX10X: [0.18616922737948613, 0.0, 0.0, 0.0, 1.4794836530375628, -0.07717899829554933, 0.0, 0.0, -0.2]
01011X10X: [0.0, 0.0, 0.0, 0.0, 0.0, -0.052536999457899254, 0.0, 0.0, -0.9246561530625588]
XX10X0101: [0.43479573461705656, 0.013910482447762204, 0.0, 0.0, 1.9555947813691248, 0.0, 0.0, 0.0, 0.0]
XXX0X1011: [0.1378577375, 0.06530222942586629, 0.6331208235154636, 0.0, 3.642788288126185, 0.0, 0.0, 0.0, 0.0]
X1X0X0X1X: [0.3505285261010673, 0.0, 0.20369970190890604, 0.0, 1.0275558570589394, 0.0, 0.14803133137297783, 0.0, 0.24351634022781948]
X1X0X0110: [0.1726927801, 0.0, 0.175431897625, 0.0, 0.990049875125, 0.0, 0.0, 0.0, 0.0]
XXXX11100: [-0.5793134420000001, -0.5543816420000001, -0.5594949885393012, -0.5663165455316741, 0.0, 0.0, 0.0, 0.0, 0.0]
1XX011100: [0.0, -0.8575768222261221, -0.05082437693668816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
10XX0XX11: [0.0, 0.0, 1.1758474803480168, 0.957451891854147, 0.0, 0.1008061079298661, 2.1761397593345255, 0.0, 0.0]
